4474440,3.1780539
4474441,3.3322046
4474442,3.1780539
4474443,3.0910425
4474444,3.0910425
4474445,2.8903718
4474446,1.0986123
4474449,-inf
4474452,0.0
4474453,0.0
4474454,1.7917595
4474455,2.3025851
4474456,2.1972246
4474457,2.0794415
4474458,2.0794415
4474459,1.3862944
4474460,1.3862944
4474463,1.0986123
4474464,0.0
4474465,1.7917595
4474466,1.609438
4474467,2.1972246
4474468,2.8332133
4474469,2.3025851
4474470,1.9459101
4474471,2.0794415
4474472,1.609438
4474473,0.6931472
4474481,1.609438
4474482,2.3978953
4474483,2.7080503
4474484,2.5649493
4474485,2.944439
4474486,2.5649493
4474487,2.6390574
4474488,2.3025851
4474489,2.3025851
4474490,2.3978953
4474491,1.7917595
4474492,1.609438
4474493,2.1972246
4474494,2.4849067
4474495,2.3025851
4474496,2.6390574
4474497,2.6390574
4474498,2.7725887
4474499,2.6390574
4474500,2.5649493
4474501,2.0794415
4474502,2.1972246
4474503,0.6931472
4474504,0.0
4474505,0.6931472
4474512,1.3862944
4474513,2.3978953
4474514,2.4849067
4474515,2.5649493
4474516,2.7725887
4474517,2.7725887
4474518,2.8903718
4474519,2.8903718
4474520,2.3025851
4474521,1.9459101
4474522,2.1972246
4474523,2.0794415
4474524,-inf
4474533,1.0986123
4474534,1.7917595
4474535,2.4849067
4474536,2.5649493
4474537,2.7080503
4474538,3.0910425
4474539,2.944439
4474540,2.7080503
4474541,2.1972246
4474542,1.7917595
4474543,0.0
4474548,-inf
4474549,1.609438
4474550,1.609438
4474551,2.0794415
4474552,2.3025851
4474553,2.0794415
4474554,2.0794415
4474555,1.7917595
4474556,2.0794415
4474557,2.3025851
4474558,2.3978953
4474559,2.0794415
4474560,1.3862944
4474561,1.0986123
4474562,1.7917595
4474563,1.3862944
4474564,0.0
4474565,1.0986123
4474566,1.609438
4474568,-inf
4474569,1.609438
4474570,1.7917595
4474571,1.7917595
4474572,1.7917595
4474573,0.6931472
4474574,0.6931472
4474575,1.609438
4474576,1.609438
4474577,1.7917595
4474578,1.9459101
4474579,1.7917595
4474580,2.1972246
4474581,2.4849067
4474582,2.3978953
4474583,2.8332133
4474584,3.0910425
4474585,2.5649493
4474586,2.4849067
4474587,2.4849067
4474588,2.4849067
4474589,1.609438
4474590,1.7917595
4474591,1.609438
4474594,0.0
4474600,1.0986123
4474601,1.7917595
4474602,2.5649493
4474603,2.6390574
4474604,2.7725887
4474605,2.5649493
4474606,2.3025851
4474607,2.1972246
4474608,1.9459101
4474609,1.3862944
4474610,0.6931472
4474613,-inf
4474614,1.0986123
4474615,1.0986123
4474616,1.7917595
4474617,2.0794415
4474618,2.0794415
4474619,1.9459101
4474620,1.609438
4474621,1.9459101
4474622,0.6931472
4474623,1.7917595
4474624,0.0
4474625,0.6931472
4474626,1.609438
4474627,1.7917595
4474628,2.1972246
4474629,1.609438
4474630,1.7917595
4474631,1.3862944
4474632,1.3862944
4474633,0.0
4474634,1.0986123
4474635,1.0986123
4474636,1.609438
4474637,2.3025851
4474638,1.7917595
4474639,2.4849067
4474640,2.3025851
4474641,2.7080503
4474642,2.4849067
4474643,1.609438
4474645,0.6931472
4474646,1.3862944
4474647,1.609438
4474650,0.6931472
4474651,1.0986123
4474652,2.0794415
4474653,2.0794415
4474654,2.1972246
4474655,2.6390574
4474656,2.8332133
4474657,2.1972246
4474658,2.3978953
4474659,2.6390574
4474660,1.7917595
4474661,0.0
4474664,0.0
4474665,-inf
4474666,0.0
4474667,0.0
4474668,1.609438
4474669,2.3025851
4474670,2.0794415
4474671,1.7917595
4474672,1.7917595
4474673,1.609438
4474674,1.9459101
4474675,1.609438
4474676,1.9459101
4474677,2.6390574
4474678,2.7725887
4474679,2.6390574
4474680,2.3978953
4474681,0.6931472
4474682,-inf
4474683,1.9459101
4474684,1.609438
4474685,2.0794415
4474686,1.9459101
4474687,1.7917595
4474688,1.609438
4474689,1.9459101
4474690,2.0794415
4474691,1.9459101
4474692,2.0794415
4474693,1.9459101
4474694,2.6390574
4474695,2.5649493
4474696,2.0794415
4474697,2.1972246
4474698,2.0794415
4474699,1.9459101
4474700,1.7917595
4474702,0.6931472
4474704,-inf
4474705,1.0986123
4474706,0.0
4474707,1.7917595
4474708,2.3978953
4474709,1.7917595
4474710,1.9459101
4474711,2.3025851
4474712,2.3978953
4474713,1.3862944
4474714,1.3862944
4474715,-inf
4474718,0.6931472
4474720,1.7917595
4474721,2.4849067
4474722,2.7725887
4474723,3.0910425
4474724,3.1780539
4474725,3.1354942
4474726,2.7080503
4474727,1.3862944
4474728,0.6931472
4474736,0.6931472
4474737,1.3862944
4474738,1.9459101
4474739,2.6390574
4474740,2.9957323
4474741,2.8332133
4474742,2.8903718
4474743,2.6390574
4474744,2.1972246
4474745,1.609438
4474746,-inf
4474752,1.0986123
4474753,2.0794415
4474754,1.3862944
4474755,1.609438
4474756,1.3862944
4474757,1.3862944
4474758,2.0794415
4474759,2.0794415
4474760,2.0794415
4474761,1.0986123
4474762,1.9459101
4474763,2.5649493
4474764,2.3025851
4474765,2.3025851
4474766,2.3978953
4474767,2.5649493
4474768,2.5649493
4474769,2.5649493
4474770,2.0794415
4474771,1.0986123
4474772,-inf
4474773,0.6931472
4474774,-inf
4474775,1.0986123
4474776,1.3862944
4474777,0.0
4474779,1.0986123
4474780,2.1972246
4474781,2.0794415
4474782,1.609438
4474783,2.1972246
4474784,1.609438
4474785,1.9459101
4474786,0.6931472
4474789,0.0
4474790,0.0
4474791,1.609438
4474792,2.1972246
4474793,1.9459101
4474794,1.3862944
4474795,2.4849067
4474796,2.3025851
4474797,2.1972246
4474798,2.3025851
4474799,1.609438
4474800,1.7917595
4474801,0.6931472
4474802,1.609438
4474804,1.609438
4474805,2.3025851
4474806,1.7917595
4474807,1.7917595
4474808,1.609438
4474809,2.7725887
4474810,1.9459101
4474811,2.1972246
4474812,2.4849067
4474813,1.609438
4474814,0.0
4474818,-inf
4474821,1.3862944
4474822,0.6931472
4474823,2.3978953
4474824,2.3978953
4474825,2.3978953
4474826,2.8903718
4474827,2.8903718
4474828,3.1354942
4474829,2.8903718
4474830,2.6390574
4474831,2.0794415
4474839,0.6931472
4474841,-inf
4474842,0.6931472
4474843,0.6931472
4474844,1.0986123
4474845,0.0
4474846,1.0986123
4474847,1.7917595
4474848,1.7917595
4474849,2.5649493
4474850,2.5649493
4474851,2.3978953
4474852,1.9459101
4474853,2.1972246
4474854,2.1972246
4474855,2.3978953
4474856,2.0794415
4474857,1.0986123
4474858,1.609438
4474859,1.7917595
4474860,2.0794415
4474861,1.0986123
4474863,1.3862944
4474864,0.0
4474865,1.0986123
4474866,1.0986123
4474867,1.609438
4474868,2.3025851
4474869,2.3978953
4474870,2.3978953
4474871,1.9459101
4474872,0.0
4474876,0.0
4474878,1.0986123
4474879,2.0794415
4474880,2.3978953
4474881,2.4849067
4474882,2.3025851
4474883,2.0794415
4474884,1.3862944
4474885,1.3862944
4474886,-inf
4474887,1.3862944
4474888,1.0986123
4474889,1.0986123
4474890,1.609438
4474891,1.3862944
4474892,1.0986123
4474893,1.3862944
4474894,1.3862944
4474895,-inf
4474896,1.0986123
4474897,1.9459101
4474898,2.4849067
4474899,2.3025851
4474900,2.3978953
4474901,1.9459101
4474902,1.7917595
4474903,1.3862944
4474908,-inf
4474909,1.3862944
4474910,1.9459101
4474911,2.1972246
4474912,2.3978953
4474913,2.0794415
4474914,2.1972246
4474915,2.3025851
4474916,2.3978953
4474917,1.9459101
4474918,-inf
4474919,-inf
4474920,1.0986123
4474921,1.609438
4474922,0.6931472
4474923,-inf
4474924,1.3862944
4474925,1.7917595
4474926,1.0986123
4474927,1.7917595
4474928,1.9459101
4474929,2.0794415
4474930,1.0986123
4474931,0.0
4474932,-inf
4474933,-inf
4474937,1.0986123
4474938,2.1972246
4474939,2.5649493
4474940,2.3978953
4474941,2.5649493
4474942,2.7725887
4474943,2.944439
4474944,2.9957323
4474945,2.8903718
4474946,2.3978953
4474954,1.9459101
4474955,2.0794415
4474956,2.3978953
4474957,2.1972246
4474958,2.5649493
4474959,2.3978953
4474960,2.0794415
4474961,1.7917595
4474962,2.0794415
4474963,1.3862944
4474964,-inf
4474965,-inf
4474966,1.0986123
4474967,1.7917595
4474968,1.9459101
4474969,1.609438
4474970,1.9459101
4474971,1.609438
4474972,2.3025851
4474973,2.1972246
4474974,1.9459101
4474975,2.5649493
4474976,2.8332133
4474977,2.3978953
4474978,2.0794415
4474979,1.609438
4474980,0.0
4474981,-inf
4474987,0.6931472
4474988,1.609438
4474989,2.3025851
4474990,1.7917595
4474991,2.3978953
4474992,2.3025851
4474993,2.3978953
4474994,2.3025851
4474995,2.1972246
4474996,2.0794415
4474997,1.609438
4474998,1.9459101
4474999,2.0794415
4475000,1.609438
4475001,1.9459101
4475002,2.1972246
4475003,2.3025851
4475004,2.3025851
4475005,1.9459101
4475006,1.9459101
4475007,0.6931472
4475008,1.0986123
4475009,1.3862944
4475010,0.0
4475011,1.0986123
4475018,-inf
4475019,1.0986123
4475020,1.609438
4475021,1.609438
4475022,2.0794415
4475023,1.3862944
4475024,1.9459101
4475025,2.0794415
4475026,1.9459101
4475027,1.9459101
4475028,2.3025851
4475029,2.4849067
4475030,2.0794415
4475031,1.0986123
4475034,0.0
4475035,1.7917595
4475036,2.0794415
4475037,2.3025851
4475038,2.5649493
4475039,2.7080503
4475040,2.3025851
4475041,2.3978953
4475042,2.1972246
4475043,1.9459101
4475044,2.1972246
4475045,2.1972246
4475046,1.7917595
4475048,0.0
4475049,1.9459101
4475050,1.0986123
4475051,1.3862944
4475052,1.609438
4475053,2.1972246
4475054,2.1972246
4475055,2.4849067
4475056,2.5649493
4475057,2.6390574
4475058,2.3978953
4475067,1.609438
4475068,1.7917595
4475069,2.4849067
4475070,2.4849067
4475071,1.9459101
4475072,1.609438
4475073,1.3862944
4475074,1.7917595
4475075,2.0794415
4475076,1.7917595
4475077,0.6931472
4475078,1.0986123
4475079,1.609438
4475080,0.6931472
4475081,2.1972246
4475082,1.7917595
4475083,1.609438
4475084,1.609438
4475085,2.0794415
4475086,2.3978953
4475087,2.3978953
4475088,1.609438
4475090,1.0986123
4475091,0.6931472
4475092,-inf
4475097,0.6931472
4475098,1.3862944
4475099,2.1972246
4475100,2.3978953
4475101,2.1972246
4475102,2.4849067
4475103,2.7080503
4475104,2.0794415
4475105,1.0986123
4475106,0.6931472
4475108,0.0
4475110,-inf
4475111,1.0986123
4475112,1.0986123
4475113,1.9459101
4475114,2.1972246
4475115,2.4849067
4475116,2.4849067
4475117,2.3978953
4475118,2.3978953
4475119,2.3025851
4475120,1.7917595
4475122,0.0
4475125,-inf
4475128,0.0
4475129,1.609438
4475130,1.9459101
4475131,2.1972246
4475132,2.5649493
4475133,2.5649493
4475134,2.4849067
4475135,2.4849067
4475136,2.3978953
4475137,1.0986123
4475138,-inf
4475139,1.609438
4475140,2.0794415
4475141,2.3978953
4475142,1.9459101
4475143,2.3978953
4475144,2.5649493
4475145,2.5649493
4475146,1.9459101
4475147,1.3862944
4475155,1.0986123
4475156,1.3862944
4475157,2.3025851
4475158,2.3978953
4475159,2.1972246
4475160,2.0794415
4475161,1.609438
4475162,1.9459101
4475163,1.609438
4475164,1.609438
4475165,-inf
4475169,1.0986123
4475170,1.9459101
4475171,2.1972246
4475172,1.9459101
4475173,2.3025851
4475174,1.9459101
4475175,1.7917595
4475176,2.3025851
4475177,1.9459101
4475178,1.9459101
4475179,1.7917595
4475186,0.6931472
4475187,2.3978953
4475188,2.5649493
4475189,2.6390574
4475190,2.5649493
4475191,2.3025851
4475192,2.4849067
4475193,1.3862944
4475194,0.6931472
4475195,1.0986123
4475196,1.3862944
4475197,-inf
4475201,1.3862944
4475202,1.0986123
4475203,0.6931472
4475204,2.1972246
4475205,2.1972246
4475206,1.9459101
4475207,2.4849067
4475208,2.0794415
4475209,2.0794415
4475210,2.0794415
4475211,1.3862944
4475212,1.0986123
4475213,-inf
4475214,1.3862944
4475215,-inf
4475216,-inf
4475217,0.0
4475218,0.0
4475219,1.609438
4475220,2.3025851
4475221,2.3025851
4475222,2.3978953
4475223,2.3025851
4475224,2.4849067
4475225,2.4849067
4475226,0.0
4475227,-inf
4475228,0.0
4475230,0.0
4475231,-inf
4475232,1.9459101
4475233,2.0794415
4475234,2.0794415
4475235,1.9459101
4475236,1.609438
4475237,2.1972246
4475238,2.0794415
4475239,1.9459101
4475240,2.3025851
4475241,1.9459101
4475242,1.3862944
4475243,1.0986123
4475244,1.0986123
4475245,1.7917595
4475246,1.3862944
4475247,1.7917595
4475248,1.609438
4475251,1.7917595
4475252,2.1972246
4475253,2.0794415
4475254,1.7917595
4475255,1.0986123
4475256,-inf
4475257,-inf
4475258,0.6931472
4475259,0.6931472
4475260,1.0986123
4475261,2.0794415
4475262,1.0986123
4475264,1.0986123
4475266,1.3862944
4475267,1.3862944
4475268,2.1972246
4475269,2.3978953
4475270,1.9459101
4475271,1.9459101
4475272,1.0986123
4475273,0.0
4475274,0.0
4475275,1.609438
4475276,1.0986123
4475277,1.3862944
4475278,2.3978953
4475279,2.0794415
4475280,1.609438
4475281,0.0
4475282,1.609438
4475283,2.1972246
4475284,2.3978953
4475285,1.3862944
4475286,0.6931472
4475289,0.6931472
4475290,2.3025851
4475291,2.0794415
4475292,2.3025851
4475293,2.5649493
4475294,2.3978953
4475295,1.609438
4475296,1.9459101
4475297,1.0986123
4475298,-inf
4475299,-inf
4475300,1.3862944
4475301,1.0986123
4475302,1.9459101
4475303,1.3862944
4475304,1.609438
4475305,1.609438
4475306,1.3862944
4475307,1.609438
4475308,1.9459101
4475309,2.3025851
4475310,2.1972246
4475311,2.1972246
4475312,1.609438
4475313,1.0986123
4475314,1.9459101
4475315,-inf
4475318,1.3862944
4475319,0.6931472
4475323,0.6931472
4475324,1.9459101
4475325,1.9459101
4475326,1.9459101
4475327,2.3025851
4475328,2.1972246
4475329,2.1972246
4475330,1.7917595
4475331,1.0986123
4475332,1.0986123
4475333,-inf
4475337,-inf
4475338,1.7917595
4475339,1.7917595
4475340,1.7917595
4475341,2.3025851
4475342,2.7725887
4475343,2.5649493
4475344,2.1972246
4475345,1.3862944
4475349,1.609438
4475350,1.609438
4475351,1.609438
4475352,1.609438
4475353,1.7917595
4475354,2.3978953
4475355,2.4849067
4475356,2.5649493
4475357,2.3978953
4475358,1.609438
4475359,1.3862944
4475360,0.6931472
4475361,1.3862944
4475364,-inf
4475366,0.6931472
4475367,0.6931472
4475368,1.0986123
4475369,2.0794415
4475370,2.5649493
4475371,1.9459101
4475372,2.3978953
4475373,1.0986123
4475374,1.609438
4475375,1.3862944
4475376,0.6931472
4475377,1.609438
4475378,1.3862944
4475379,0.6931472
4475380,1.0986123
4475381,1.9459101
4475382,1.9459101
4475383,1.609438
4475384,1.609438
4475385,1.3862944
4475386,1.3862944
4475387,1.7917595
4475388,1.9459101
4475389,1.3862944
4475390,0.6931472
4475391,-inf
4475392,0.0
4475393,-inf
4475395,1.3862944
4475396,1.9459101
4475397,2.1972246
4475398,2.1972246
4475399,2.3978953
4475400,2.1972246
4475401,2.1972246
4475402,1.7917595
4475403,2.0794415
4475404,0.6931472
4475406,1.3862944
4475408,-inf
4475409,1.0986123
4475410,-inf
4475411,1.609438
4475412,0.6931472
4475413,1.0986123
4475414,1.609438
4475415,2.3025851
4475416,2.0794415
4475417,2.6390574
4475418,2.5649493
4475419,2.3978953
4475420,2.7080503
4475421,2.1972246
4475422,1.0986123
4475423,0.0
4475424,0.6931472
4475432,1.3862944
4475433,1.9459101
4475434,2.3025851
4475435,2.6390574
4475436,2.1972246
4475437,1.9459101
4475438,1.9459101
4475439,1.9459101
4475440,1.0986123
4475441,1.7917595
4475442,1.609438
4475443,1.7917595
4475444,1.609438
4475445,0.6931472
4475446,2.0794415
4475447,1.9459101
4475448,2.0794415
4475449,2.5649493
4475450,2.3025851
4475451,1.609438
4475452,1.3862944
4475453,1.7917595
4475454,1.3862944
4475455,0.6931472
4475458,0.6931472
4475459,1.0986123
4475460,0.0
4475461,0.6931472
4475462,-inf
4475463,0.6931472
4475464,1.9459101
4475465,2.6390574
4475466,2.3978953
4475467,2.6390574
4475468,2.7080503
4475469,2.4849067
4475470,2.4849067
4475471,1.9459101
4475472,0.6931472
4475478,0.6931472
4475479,0.0
4475480,1.0986123
4475481,2.3978953
4475482,2.1972246
4475483,2.0794415
4475484,1.609438
4475485,2.0794415
4475486,1.7917595
4475487,1.0986123
4475488,0.0
4475491,-inf
4475492,1.3862944
4475493,2.0794415
4475494,1.609438
4475495,2.4849067
4475496,2.1972246
4475497,1.3862944
4475498,2.1972246
4475499,2.3025851
4475500,2.3978953
4475501,1.609438
4475503,0.0
4475504,-inf
4475509,-inf
4475510,1.3862944
4475511,1.3862944
4475512,2.0794415
4475513,2.3025851
4475514,2.4849067
4475515,2.3025851
4475516,2.1972246
4475517,1.7917595
4475518,1.0986123
4475519,1.0986123
4475521,1.3862944
4475522,0.0
4475523,0.0
4475524,1.3862944
4475525,2.0794415
4475526,2.3978953
4475527,2.3025851
4475528,2.5649493
4475529,2.7080503
4475530,2.7080503
4475531,2.3025851
4475532,2.0794415
4475533,1.3862944
4475534,0.0
4475539,-inf
4475540,1.609438
4475541,2.5649493
4475542,2.5649493
4475543,2.8903718
4475544,2.8903718
4475545,2.4849067
4475546,2.0794415
4475547,2.1972246
4475554,-inf
4475555,2.1972246
4475556,2.8903718
4475557,2.9957323
4475558,3.0445225
4475559,2.9957323
4475560,2.8332133
4475561,2.7725887
4475562,1.3862944
4475571,2.5649493
4475572,2.9957323
4475573,3.0910425
4475574,2.7725887
4475575,2.3978953
4475576,2.0794415
4475577,1.9459101
4475578,0.6931472
4475579,0.6931472
4475580,0.6931472
4475581,0.6931472
4475582,1.0986123
4475583,2.0794415
4475584,2.3978953
4475585,2.4849067
4475586,2.5649493
4475587,3.0445225
4475588,2.3978953
4475589,2.0794415
4475590,1.0986123
4475598,0.0
4475599,-inf
4475600,0.6931472
4475601,1.7917595
4475602,2.3978953
4475603,2.8903718
4475604,2.7080503
4475605,2.7725887
4475606,2.7080503
4475607,2.5649493
4475608,2.1972246
4475609,0.6931472
4475613,0.0
4475614,1.3862944
4475615,1.0986123
4475616,2.1972246
4475617,2.1972246
4475618,2.3025851
4475619,2.4849067
4475620,2.3978953
4475621,2.1972246
4475622,1.7917595
4475625,0.6931472
4475632,1.3862944
4475633,1.3862944
4475634,1.3862944
4475635,1.9459101
4475636,2.3025851
4475637,2.1972246
4475638,2.3978953
4475639,2.6390574
4475640,2.4849067
4475641,2.0794415
4475642,1.9459101
4475643,1.9459101
4475644,1.0986123
4475645,0.6931472
4475646,1.0986123
4475647,1.609438
4475648,2.3025851
4475649,2.3025851
4475650,2.1972246
4475651,2.3025851
4475652,1.7917595
4475653,1.0986123
4475659,0.6931472
4475660,1.609438
4475661,2.1972246
4475662,2.4849067
4475663,2.8903718
4475664,2.944439
4475665,3.0445225
4475666,2.944439
4475667,2.8903718
4475668,2.5649493
4475669,2.5649493
4475670,1.609438
4475671,1.3862944
4475672,0.6931472
4475679,-inf
4475680,1.609438
4475681,1.7917595
4475682,1.609438
4475683,1.9459101
4475684,2.3978953
4475685,2.8332133
4475686,2.7080503
4475687,2.7080503
4475688,2.1972246
4475689,1.609438
4475693,0.0
4475694,0.0
4475695,0.6931472
4475696,1.609438
4475697,2.3025851
4475698,2.6390574
4475699,2.6390574
4475700,2.7080503
4475701,2.944439
4475702,2.7080503
4475703,2.4849067
4475704,1.9459101
4475705,-inf
4475706,-inf
4475707,-inf
4475709,-inf
4475712,-inf
4475714,1.3862944
4475715,2.3025851
4475716,2.5649493
4475717,2.5649493
4475718,2.7725887
4475719,2.3025851
4475720,2.3025851
4475721,1.0986123
4475723,0.0
4475724,0.6931472
4475728,-inf
4475729,1.0986123
4475730,0.6931472
4475731,1.609438
4475732,1.609438
4475733,1.3862944
4475734,2.0794415
4475735,2.1972246
4475736,2.3978953
4475737,2.0794415
4475738,2.1972246
4475739,1.609438
4475740,0.6931472
4475742,0.6931472
4475743,1.9459101
4475744,0.0
4475746,1.3862944
4475747,1.609438
4475748,1.7917595
4475749,2.1972246
4475750,2.4849067
4475751,2.8903718
4475752,2.6390574
4475753,2.4849067
4475754,2.0794415
4475755,1.9459101
4475757,-inf
4475759,0.6931472
4475760,0.6931472
4475761,1.609438
4475762,1.9459101
4475763,0.6931472
4475764,0.0
4475765,1.0986123
4475768,-inf
4475769,1.3862944
4475770,0.6931472
4475771,-inf
4475772,1.7917595
4475773,2.1972246
4475774,1.9459101
4475775,2.3025851
4475776,2.1972246
4475777,2.1972246
4475778,2.3978953
4475779,1.609438
4475780,2.3025851
4475781,2.3025851
4475782,0.6931472
4475789,0.6931472
4475790,1.7917595
4475791,1.7917595
4475792,2.3978953
4475793,2.944439
4475794,3.0445225
4475795,2.9957323
4475796,3.0910425
4475797,3.218876
4475798,2.8332133
4475799,2.4849067
4475800,1.609438
4475809,0.6931472
4475810,1.7917595
4475811,2.8332133
4475812,2.8332133
4475813,2.944439
4475814,2.9957323
4475815,2.8332133
4475816,2.6390574
4475817,1.3862944
4475818,-inf
4475820,-inf
4475823,0.6931472
4475824,2.3025851
4475825,2.1972246
4475826,1.609438
4475827,0.6931472
4475828,0.0
4475829,0.6931472
4475835,1.0986123
4475836,0.0
4475837,0.0
4475838,1.609438
4475839,1.0986123
4475840,1.9459101
4475841,2.4849067
4475842,2.6390574
4475843,2.5649493
4475844,2.8332133
4475845,2.8903718
4475846,2.7725887
4475847,2.3025851
4475848,-inf
4475855,-inf
4475856,2.1972246
4475857,2.5649493
4475858,2.7725887
4475859,2.944439
4475860,3.1780539
4475861,3.0910425
4475862,2.7725887
4475863,2.0794415
4475864,0.0
4475865,0.0
4475872,1.609438
4475873,2.5649493
4475874,2.3978953
4475875,2.1972246
4475876,2.3978953
4475877,2.0794415
4475878,0.0
4475882,1.0986123
4475883,1.9459101
4475884,1.7917595
4475885,2.0794415
4475886,2.3025851
4475887,2.1972246
4475888,1.9459101
4475889,1.7917595
4475890,1.3862944
4475891,2.0794415
